0.4667861882698084;0.7598018984729674;0.9047251788966119;1.20560238491;1.4291118967757532;1.83893897797;1.90354313213425
0.49518139159392505;0.7737257488980179;0.8896148608051272;1.1031760534273098;1.408223966233595;1.838165953243332;1.9212354353319
0.7830223827128651;0.9413324635738133;1.1130322841204534;1.5212357354136874;1.816296602292678;2.0673135468132333;2.4023230602446954
0.07033456236;0.050343258891646;0.0451734278859;0.03816131830008673;0.03393939393939394;0.02160493827160493;0.02043578196655733
0.05470588235294118;0.03843241341513319;0.031155778894472363;0.03243548932134;0.027991181657848325;0.0202010582010582;0.018231540565177756
0.05503547313535643;0.04032183908045977;0.03242147922998987;0.024687515668994;0.015544041450777202;0.01554039813213;0.015552099533437015
