0.4667861882698084;0.7598018984729674;0.9047251788966119;1.20560238491;1.4291118967757532;1.83893897797;1.90354313213425
1.0006326027884298;1.0349420697265062;1.6427920377160816;1.903221129601614;2.0665704993705414;2.1892960462873674;2.213702205402584
0.07033456236;0.050343258891646;0.0451734278859;0.03816131830008673;0.03393939393939394;0.02160493827160493;0.02043578196655733
0.0326197757390418;0.008376185458377238;0.008412197686645636;0.008849557522123894;0.010526315789473684;0.012552301255230125;0.012552301255230125
