0.48277804603251245;0.6441655523443903;0.8276221498371336;1.009040298573777;1.2525595617030305;1.7112347222576612;1.8266566061098535
0.43080528867657847;0.6136072820876313;0.7963720316622691;0.8594249783367032;1.206677377246711;1.642835416253389;1.6752326254396508
0.5826053624387193;0.8155489436393604;1.0038914916125132;1.2838933069517902;1.725068379483082;1.9523083841311082;2.251367953747677
0.08054442649434572;0.060413781561367216;0.05013576513789613;0.03976923076923077;0.03716848156132;0.03076923076923077;0.02315434215183135
0.07101865136298421;0.041884816753926704;0.03787878787878788;0.0356106870229008;0.03334677419354839;0.025335985853227234;0.023015513513246
0.07206477732793522;0.03869303525365434;0.04014387345124732;0.0307252345318135;0.02234518643213513;0.02016874851357354;0.0201685151354723
